Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/23 16:16:22	0	0	0	0	0	0	1
2022/08/23 16:16:23	0	0	0	0	0	0	1
2022/08/23 16:16:24	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:25	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:16:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:27	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:16:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:30	0	0	0	0	0	0	1
2022/08/23 16:16:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:32	0	0	0	0	0	0	1
2022/08/23 16:16:33	0	0	0	0	0	0	1
2022/08/23 16:16:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:35	0	0	0	0	0	0	1
2022/08/23 16:16:36	0	0	0	0	0	0	1
2022/08/23 16:16:37	0	0	0	0	0	0	1
2022/08/23 16:16:38	0	0	0	0	0	0	1
2022/08/23 16:16:39	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:41	0	0	0	0	0	0	1
2022/08/23 16:16:42	0	0	0	0	0	0	1
2022/08/23 16:16:43	0	0	0	0	0	0	1
2022/08/23 16:16:44	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:45	0	0	0	0	0	0	1
2022/08/23 16:16:46	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:16:47	0	0	0	0	0	0	1
2022/08/23 16:16:48	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:49	0	0	0	0	0	0	1
2022/08/23 16:16:50	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:16:52	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:16:53	0	0	0	0	0	0	1
2022/08/23 16:16:54	0	0	0	0	0	0	1
2022/08/23 16:16:55	0	0	0	0	0	0	1
2022/08/23 16:16:56	0	0	0	0	0	0	1
2022/08/23 16:16:57	0	0	0	0	0	0	1
2022/08/23 16:16:58	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
