Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:11:30	0	0	0	0	0	0	1
2022/08/19 13:11:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:11:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:11:33	0	0	0	0	0	0	1
2022/08/19 13:11:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:11:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:11:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:11:37	0	0	0	0	0	0	1
2022/08/19 13:11:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:11:39	0	0	0	0	0	0	1
2022/08/19 13:11:40	0	0	0	0	0	0	1
2022/08/19 13:11:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:11:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:11:43	0	0	0	0	0	0	1
2022/08/19 13:11:44	0	0	0	0	0	0	1
2022/08/19 13:11:45	0	0	0	0	0	0	1
2022/08/19 13:11:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
