Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 11:22:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:12	2	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 11:22:13	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 11:22:14	1	0	0	0	0	0	1
2022/08/19 11:22:15	1	0	0	0	0	0	1
2022/08/19 11:22:16	0	0	0	0	0	0	1
2022/08/19 11:22:17	1	0	0	0	0	0	1
2022/08/19 11:22:18	0	0	0	0	0	0	1
2022/08/19 11:22:19	0	0	0	0	0	0	1
2022/08/19 11:22:20	0	0	0	0	0	0	1
2022/08/19 11:22:21	1	0	0	0	0	0	1
2022/08/19 11:22:22	3	0	0	0	0	0	1
2022/08/19 11:22:23	0	0	0	0	0	0	1
2022/08/19 11:22:24	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:25	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:26	0	0	0	0	0	0	1
2022/08/19 11:22:27	0	0	0	0	0	0	1
2022/08/19 11:22:28	0	0	0	0	0	0	1
2022/08/19 11:22:29	0	0	0	0	0	0	1
2022/08/19 11:22:30	0	0	0	0	0	0	1
2022/08/19 11:22:31	0	0	0	0	0	0	1
2022/08/19 11:22:32	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:33	0	0	0	0	0	0	1
2022/08/19 11:22:34	1	0	0	0	0	0	1
2022/08/19 11:22:35	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:36	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 11:22:37	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:39	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 11:22:40	2	0	0	0	0	0	1
2022/08/19 11:22:41	1	0	0	0	0	0	1
2022/08/19 11:22:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:43	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:44	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:45	1	0	0	0	0	0	1
2022/08/19 11:22:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:47	1	0	0	0	0	0	1
2022/08/19 11:22:48	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 11:22:49	1	0	0	0	0	0	1
2022/08/19 11:22:50	1	0	0	0	0	0	1
2022/08/19 11:22:51	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:22:52	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:22:53	0	0	0	0	0	0	0
2022/08/19 11:22:54	0	0	0	0	0	0	0
2022/08/19 11:22:55	0	0	0	0	0	0	0
2022/08/19 11:22:56	0	0	0	0	0	0	0
2022/08/19 11:22:57	0	0	0	0	0	0	0
2022/08/19 11:22:58	0	0	0	0	0	0	0
2022/08/19 11:22:59	0	0	0	0	0	0	0
2022/08/19 11:23:00	0	0	0	0	0	0	0
2022/08/19 11:23:01	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 11:23:02	0	0	0	0	0	0	0
2022/08/19 11:23:03	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 11:23:04	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:05	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 11:23:06	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:07	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:08	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:09	0	0	0	0	0	0	0
2022/08/19 11:23:10	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:11	0	0	0	0	0	0	0
2022/08/19 11:23:12	0	0	0	0	0	0	0
2022/08/19 11:23:13	0	0	0	0	0	0	0
2022/08/19 11:23:14	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:15	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/19 11:23:16	0	0	0	0	0	0	0
2022/08/19 11:23:17	0	0	0	0	0	0	0
2022/08/19 11:23:18	0	0	0	0	0	0	0
2022/08/19 11:23:19	0	0	0	0	0	0	0
2022/08/19 11:23:20	0	0	0	0	0	0	0
2022/08/19 11:23:21	0	0	0	0	0	0	0
2022/08/19 11:23:22	0	0	0	0	0	0	0
2022/08/19 11:23:23	0	0	0	0	0	0	0
2022/08/19 11:23:24	0	0	0	0	0	0	0
2022/08/19 11:23:25	0	0	0	0	0	0	0
2022/08/19 11:23:26	0	0	0	0	0	0	0
2022/08/19 11:23:27	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:28	0	0	0	0	0	0	0
2022/08/19 11:23:29	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:30	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 11:23:31	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:32	0	0	0	0	0	0	0
2022/08/19 11:23:33	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 11:23:34	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:35	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:36	0	0	0	0	0	0	0
2022/08/19 11:23:37	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 11:23:38	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:39	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:40	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:41	0	0	0	0	0	0	0
2022/08/19 11:23:42	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 11:23:43	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
