Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:15:45	0	0	0	0	0	0	1
2022/08/19 13:15:46	0	0	0	0	0	0	1
2022/08/19 13:15:47	0	0	0	0	0	0	1
2022/08/19 13:15:48	0	0	0	0	0	0	1
2022/08/19 13:15:49	0	0	0	0	0	0	1
2022/08/19 13:15:50	0	0	0	0	0	0	1
2022/08/19 13:15:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:52	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:53	0	0	0	0	0	0	1
2022/08/19 13:15:54	0	0	0	0	0	0	1
2022/08/19 13:15:55	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:56	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:15:57	0	0	0	0	0	0	1
2022/08/19 13:15:58	0	0	0	0	0	0	1
2022/08/19 13:15:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:00	0	0	0	0	0	0	1
2022/08/19 13:16:01	0	0	0	0	0	0	1
2022/08/19 13:16:02	0	0	0	0	0	0	1
2022/08/19 13:16:03	0	0	0	0	0	0	1
2022/08/19 13:16:04	0	0	0	0	0	0	1
2022/08/19 13:16:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:07	0	0	0	0	0	0	1
2022/08/19 13:16:08	0	0	0	0	0	0	1
2022/08/19 13:16:09	0	0	0	0	0	0	1
2022/08/19 13:16:10	0	0	0	0	0	0	1
2022/08/19 13:16:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:12	0	0	0	0	0	0	1
2022/08/19 13:16:13	0	0	0	0	0	0	1
2022/08/19 13:16:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:15	0	0	0	0	0	0	1
2022/08/19 13:16:16	0	0	0	0	0	0	1
2022/08/19 13:16:17	0	0	0	0	0	0	1
2022/08/19 13:16:18	0	0	0	0	0	0	1
2022/08/19 13:16:19	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:21	0	0	0	0	0	0	1
2022/08/19 13:16:22	0	0	0	0	0	0	1
2022/08/19 13:16:23	0	0	0	0	0	0	1
2022/08/19 13:16:24	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 13:16:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:26	0	0	0	0	0	0	1
2022/08/19 13:16:27	0	0	0	0	0	0	1
2022/08/19 13:16:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:29	0	0	0	0	0	0	1
2022/08/19 13:16:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:31	0	0	0	0	0	0	1
2022/08/19 13:16:32	0	0	0	0	0	0	1
2022/08/19 13:16:33	0	0	0	0	0	0	1
2022/08/19 13:16:34	0	0	0	0	0	0	1
2022/08/19 13:16:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:36	0	0	0	0	0	0	1
2022/08/19 13:16:37	0	0	0	0	0	0	1
2022/08/19 13:16:38	0	0	0	0	0	0	1
2022/08/19 13:16:39	0	0	0	0	0	0	1
2022/08/19 13:16:40	0	0	0	0	0	0	1
2022/08/19 13:16:41	0	0	0	0	0	0	1
2022/08/19 13:16:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:43	0	0	0	0	0	0	1
2022/08/19 13:16:44	0	0	0	0	0	0	1
2022/08/19 13:16:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:46	0	0	0	0	0	0	1
2022/08/19 13:16:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:48	0	0	0	0	0	0	1
2022/08/19 13:16:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:50	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:16:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:16:52	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:16:53	0	0	0	0	0	0	1
2022/08/19 13:16:54	0	0	0	0	0	0	1
2022/08/19 13:16:55	0	0	0	0	0	0	1
