Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:21:44	0	0	0	0	0	0	1
2022/08/19 13:21:45	0	0	0	0	0	0	1
2022/08/19 13:21:45	2	0	0	0	0	0	1
2022/08/19 13:21:47	1	0	0	0	0	0	1
2022/08/19 13:21:47	0	0	0	0	0	0	1
2022/08/19 13:21:48	0	0	0	0	0	0	1
2022/08/19 13:21:50	1	0	0	0	0	0	1
2022/08/19 13:21:51	0	0	0	0	0	0	1
2022/08/19 13:21:51	1	0	0	0	0	0	1
2022/08/19 13:21:53	0	0	0	0	0	0	1
2022/08/19 13:21:53	2	0	0	0	0	0	1
2022/08/19 13:21:55	0	0	0	0	0	0	1
2022/08/19 13:21:56	1	0	0	0	0	0	1
2022/08/19 13:21:57	1	0	0	0	0	0	1
2022/08/19 13:21:58	0	0	0	0	0	0	1
2022/08/19 13:21:59	1	0	0	0	0	0	1
2022/08/19 13:22:00	0	0	0	0	0	0	1
2022/08/19 13:22:01	3	0	0	0	0	0	1
2022/08/19 13:22:04	1	0	0	0	0	0	1
2022/08/19 13:22:05	0	0	0	0	0	0	1
2022/08/19 13:22:06	1	0	0	0	0	0	1
2022/08/19 13:22:07	0	0	0	0	0	0	1
2022/08/19 13:22:08	1	0	0	0	0	0	1
2022/08/19 13:22:09	0	0	0	0	0	0	1
2022/08/19 13:22:10	1	0	0	0	0	0	1
2022/08/19 13:22:11	0	0	0	0	0	0	1
2022/08/19 13:22:12	0	0	0	0	0	0	1
2022/08/19 13:22:13	0	0	0	0	0	0	1
2022/08/19 13:22:14	0	0	0	0	0	0	1
2022/08/19 13:22:15	0	0	0	0	0	0	1
2022/08/19 13:22:16	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:17	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:18	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:19	2	0	0	0	0	0	1
2022/08/19 13:22:20	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:22	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:23	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:24	3	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:25	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:22:26	3	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:27	2	0	0	0	0	0	1
2022/08/19 13:22:28	1	0	0	0	0	0	1
2022/08/19 13:22:29	4	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:30	1	0	0	0	0	0	1
2022/08/19 13:22:31	0	0	0	0	0	0	1
2022/08/19 13:22:32	0	0	0	0	0	0	1
2022/08/19 13:22:33	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:22:34	1	0	0	0	0	0	1
2022/08/19 13:22:35	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 13:22:36	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:22:37	1	0	0	0	0	0	1
2022/08/19 13:22:38	0	0	0	0	0	0	1
2022/08/19 13:22:39	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:40	0	0	0	0	0	0	1
2022/08/19 13:22:41	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:42	1	0	0	0	0	0	1
2022/08/19 13:22:43	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:44	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:45	0	0	0	0	0	0	1
2022/08/19 13:22:46	0	0	0	0	0	0	1
2022/08/19 13:22:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:48	0	0	0	0	0	0	1
2022/08/19 13:22:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:50	0	0	0	0	0	0	1
2022/08/19 13:22:51	2	0	0	0	0	0	1
2022/08/19 13:22:52	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
