Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:07:43	0	0	0	0	0	0	0
2022/08/19 13:07:44	0	0	0	0	0	0	0
2022/08/19 13:07:45	0	0	0	0	0	0	0
2022/08/19 13:07:46	0	0	0	0	0	0	0
2022/08/19 13:07:47	0	0	0	0	0	0	0
2022/08/19 13:07:48	0	0	0	0	0	0	0
2022/08/19 13:07:49	0	0	0	0	0	0	0
2022/08/19 13:07:50	0	0	0	0	0	0	0
2022/08/19 13:07:51	0	0	0	0	0	0	0
2022/08/19 13:07:52	0	0	0	0	0	0	0
2022/08/19 13:07:53	0	0	0	0	0	0	0
2022/08/19 13:07:54	0	0	0	0	0	0	0
2022/08/19 13:07:55	0	0	0	0	0	0	0
2022/08/19 13:07:56	0	0	0	0	0	0	0
2022/08/19 13:07:57	0	0	0	0	0	0	0
2022/08/19 13:07:58	0	0	0	0	0	0	0
2022/08/19 13:07:59	0	0	0	0	0	0	0
2022/08/19 13:08:00	0	0	0	0	0	0	0
2022/08/19 13:08:01	0	0	0	0	0	0	0
2022/08/19 13:08:02	0	0	0	0	0	0	0
2022/08/19 13:08:03	0	0	0	0	0	0	0
2022/08/19 13:08:04	0	0	0	0	0	0	0
2022/08/19 13:08:05	0	0	0	0	0	0	0
2022/08/19 13:08:06	0	0	0	0	0	0	0
2022/08/19 13:08:07	0	0	0	0	0	0	0
2022/08/19 13:08:08	0	0	0	0	0	0	0
2022/08/19 13:08:09	0	0	0	0	0	0	0
2022/08/19 13:08:10	0	0	0	0	0	0	0
2022/08/19 13:08:11	0	0	0	0	0	0	0
2022/08/19 13:08:12	0	0	0	0	0	0	0
2022/08/19 13:08:13	0	0	0	0	0	0	0
2022/08/19 13:08:14	0	0	0	0	0	0	0
2022/08/19 13:08:15	0	0	0	0	0	0	0
2022/08/19 13:08:16	0	0	0	0	0	0	0
2022/08/19 13:08:17	0	0	0	0	0	0	0
2022/08/19 13:08:18	0	0	0	0	0	0	0
2022/08/19 13:08:19	0	0	0	0	0	0	0
2022/08/19 13:08:20	0	0	0	0	0	0	0
2022/08/19 13:08:21	0	0	0	0	0	0	0
2022/08/19 13:08:22	0	0	0	0	0	0	0
2022/08/19 13:08:23	0	0	0	0	0	0	0
2022/08/19 13:08:24	0	0	0	0	0	0	0
2022/08/19 13:08:25	0	0	0	0	0	0	0
2022/08/19 13:08:26	0	0	0	0	0	0	0
2022/08/19 13:08:27	0	0	0	0	0	0	0
2022/08/19 13:08:28	0	0	0	0	0	0	0
2022/08/19 13:08:29	0	0	0	0	0	0	0
2022/08/19 13:08:31	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:08:32	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:08:33	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:08:34	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:08:35	0	0	0	0	0	0	0
2022/08/19 13:08:36	0	0	0	0	0	0	0
2022/08/19 13:08:37	0	0	0	0	0	0	0
2022/08/19 13:08:38	0	0	0	0	0	0	0
2022/08/19 13:08:39	0	0	0	0	0	0	0
2022/08/19 13:08:40	0	0	0	0	0	0	0
2022/08/19 13:08:41	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:08:42	0	0	0	0	0	0	0
2022/08/19 13:08:43	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:08:44	0	0	0	0	0	0	0
2022/08/19 13:08:45	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:08:46	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/19 13:08:47	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:08:48	0	0	0	0	0	0	0
2022/08/19 13:08:49	0	0	0	0	0	0	0
2022/08/19 13:08:50	0	0	0	0	0	0	0
2022/08/19 13:08:51	0	0	0	0	0	0	0
2022/08/19 13:08:52	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:08:53	0	0	0	0	0	0	0
2022/08/19 13:08:54	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:08:55	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:08:56	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:08:57	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:08:58	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:08:59	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:00	0	0	0	0	0	0	0
2022/08/19 13:09:01	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:09:02	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:04	0	0	0	0	0	0	0
2022/08/19 13:09:05	0	0	0	0	0	0	0
2022/08/19 13:09:06	0	0	0	0	0	0	0
2022/08/19 13:09:07	0	0	0	0	0	0	0
2022/08/19 13:09:08	0	0	0	0	0	0	0
2022/08/19 13:09:09	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:09:10	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:11	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:09:12	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:09:13	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:14	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:09:15	0	0	0	0	0	0	0
2022/08/19 13:09:16	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:17	0	0	0	0	0	0	0
2022/08/19 13:09:18	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:19	0	0	0	0	0	0	0
2022/08/19 13:09:20	0	0	0	0	0	0	0
2022/08/19 13:09:21	0	0	0	0	0	0	0
2022/08/19 13:09:22	0	0	0	0	0	0	0
2022/08/19 13:09:23	0	0	0	0	0	0	0
2022/08/19 13:09:24	0	0	0	0	0	0	0
