Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/23 16:20:16	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:17	0	0	0	0	0	0	1
2022/08/23 16:20:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:19	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:20:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:22	0	0	0	0	0	0	1
2022/08/23 16:20:23	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:24	0	0	0	0	0	0	1
2022/08/23 16:20:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:27	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:20:28	0	0	0	0	0	0	1
2022/08/23 16:20:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:31	0	0	0	0	0	0	1
2022/08/23 16:20:32	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/23 16:20:33	0	0	0	0	0	0	1
2022/08/23 16:20:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:35	0	0	0	0	0	0	1
2022/08/23 16:20:36	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:20:37	0	0	0	0	0	0	1
2022/08/23 16:20:38	0	0	0	0	0	0	1
2022/08/23 16:20:39	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:20:40	0	0	0	0	0	0	1
2022/08/23 16:20:41	0	0	0	0	0	0	1
2022/08/23 16:20:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:43	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:20:44	0	0	0	0	0	0	1
2022/08/23 16:20:45	0	0	0	0	0	0	1
2022/08/23 16:20:46	0	0	0	0	0	0	1
2022/08/23 16:20:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:48	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:20:49	0	0	0	0	0	0	1
2022/08/23 16:20:50	0	0	0	0	0	0	1
2022/08/23 16:20:51	0	0	0	0	0	0	1
2022/08/23 16:20:52	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:53	0	0	0	0	0	0	1
2022/08/23 16:20:54	0	0	0	0	0	0	1
2022/08/23 16:20:55	0	0	0	0	0	0	1
2022/08/23 16:20:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:57	0	0	0	0	0	0	1
2022/08/23 16:20:58	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:59	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:21:00	0	0	0	0	0	0	1
2022/08/23 16:21:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:21:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:21:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:21:04	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:21:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:21:06	0	0	0	0	0	0	1
2022/08/23 16:21:07	0	0	0	0	0	0	1
2022/08/23 16:21:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:21:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:21:10	0	0	0	0	0	0	1
2022/08/23 16:21:11	0	0	0	0	0	0	1
2022/08/23 16:21:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:21:13	0	0	0	0	0	0	1
