Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 10:46:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:46:36	0	0	0	0	0	0	1
2022/08/12 10:46:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:46:38	0	0	0	0	0	0	1
2022/08/12 10:46:39	0	0	0	0	0	0	1
2022/08/12 10:46:40	0	0	0	0	0	0	1
2022/08/12 10:46:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:46:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:46:43	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:46:44	0	0	0	0	0	0	1
2022/08/12 10:46:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:46:46	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 10:46:47	0	0	0	0	0	0	1
2022/08/12 10:46:48	0	0	0	0	0	0	1
2022/08/12 10:46:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:46:50	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 10:46:51	0	0	0	0	0	0	1
2022/08/12 10:46:52	0	0	0	0	0	0	1
2022/08/12 10:46:53	0	0	0	0	0	0	1
2022/08/12 10:46:54	0	0	0	0	0	0	1
2022/08/12 10:46:55	0	0	0	0	0	0	1
2022/08/12 10:46:56	0	0	0	0	0	0	1
2022/08/12 10:46:57	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:46:58	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 10:46:59	0	0	0	0	0	0	1
2022/08/12 10:47:00	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:47:01	0	0	0	0	0	0	1
2022/08/12 10:47:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:08	0	0	0	0	0	0	1
2022/08/12 10:47:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:10	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:47:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:13	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:47:14	0	0	0	0	0	0	1
2022/08/12 10:47:15	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:47:16	0	0	0	0	0	0	1
2022/08/12 10:47:17	0	0	0	0	0	0	1
2022/08/12 10:47:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:19	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:22	0	0	0	0	0	0	1
2022/08/12 10:47:23	0	0	0	0	0	0	1
2022/08/12 10:47:24	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:25	0	0	0	0	0	0	1
2022/08/12 10:47:26	0	0	0	0	0	0	1
2022/08/12 10:47:27	0	0	0	0	0	0	1
2022/08/12 10:47:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:30	0	0	0	0	0	0	1
2022/08/12 10:47:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:32	0	0	0	0	0	0	1
2022/08/12 10:47:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:34	0	0	0	0	0	0	1
2022/08/12 10:47:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:36	0	0	0	0	0	0	1
2022/08/12 10:47:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:39	0	0	0	0	0	0	1
2022/08/12 10:47:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:47:41	0	0	0	0	0	0	1
