Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 10:24:47	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:24:48	0	0	0	0	0	0	1
2022/08/12 10:24:49	1	0	0	0	0	0	1
2022/08/12 10:24:50	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:24:51	0	0	0	0	0	0	1
2022/08/12 10:24:52	0	0	0	0	0	0	1
2022/08/12 10:24:53	0	0	0	0	0	0	1
2022/08/12 10:24:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:24:55	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:24:56	1	0	0	0	0	0	1
2022/08/12 10:24:57	1	0	0	0	0	0	1
2022/08/12 10:24:58	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:24:59	0	0	0	0	0	0	1
2022/08/12 10:25:00	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:01	0	0	0	0	0	0	1
2022/08/12 10:25:02	2	0	0	0	0	0	1
2022/08/12 10:25:03	0	0	0	0	0	0	1
2022/08/12 10:25:04	1	0	0	0	0	0	1
2022/08/12 10:25:05	1	0	0	0	0	0	1
2022/08/12 10:25:06	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:07	2	0	0	0	0	0	1
2022/08/12 10:25:08	1	0	0	0	0	0	1
2022/08/12 10:25:09	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:10	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:11	1	0	0	0	0	0	1
2022/08/12 10:25:12	1	0	0	0	0	0	1
2022/08/12 10:25:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:15	1	0	0	0	0	0	1
2022/08/12 10:25:16	0	0	0	0	0	0	1
2022/08/12 10:25:17	0	0	0	0	0	0	1
2022/08/12 10:25:18	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:19	0	0	0	0	0	0	1
2022/08/12 10:25:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:21	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:22	0	0	0	0	0	0	1
2022/08/12 10:25:23	0	0	0	0	0	0	1
2022/08/12 10:25:24	1	0	0	0	0	0	1
2022/08/12 10:25:25	1	0	0	0	0	0	1
2022/08/12 10:25:26	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:25:27	0	0	0	0	0	0	1
2022/08/12 10:25:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:29	3	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:30	1	0	0	0	0	0	1
2022/08/12 10:25:31	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:25:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:33	1	0	0	0	0	0	1
2022/08/12 10:25:34	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:25:35	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:36	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:37	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:38	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:39	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:40	0	0	0	0	0	0	1
2022/08/12 10:25:41	1	0	0	0	0	0	1
2022/08/12 10:25:42	0	0	0	0	0	0	1
2022/08/12 10:25:43	0	0	0	0	0	0	1
2022/08/12 10:25:44	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:25:45	3	0	0	0	0	0	1
2022/08/12 10:25:46	2	0	0	0	0	0	1
2022/08/12 10:25:47	0	0	0	0	0	0	0
2022/08/12 10:25:48	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:25:49	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:25:50	0	0	0	0	0	0	0
2022/08/12 10:25:51	0	0	0	0	0	0	0
2022/08/12 10:25:52	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:25:53	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/12 10:25:54	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:25:55	0	0	0	0	0	0	0
2022/08/12 10:25:56	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:25:57	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:25:58	0	0	0	0	0	0	0
2022/08/12 10:25:59	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 10:26:00	0	0	0	0	0	0	0
2022/08/12 10:26:01	0	0	0	0	0	0	0
2022/08/12 10:26:02	0	0	0	0	0	0	0
2022/08/12 10:26:03	0	0	0	0	0	0	0
2022/08/12 10:26:04	0	0	0	0	0	0	0
2022/08/12 10:26:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:26:06	0	0	0	0	0	0	0
2022/08/12 10:26:07	0	0	0	0	0	0	0
2022/08/12 10:26:08	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 10:26:09	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/12 10:26:10	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
