Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 11:22:33	0	0	0	0	0	0	0
2022/08/12 11:22:34	0	0	0	0	0	0	0
2022/08/12 11:22:35	0	0	0	0	0	0	0
2022/08/12 11:22:36	0	0	0	0	0	0	0
2022/08/12 11:22:37	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 11:22:38	0	0	0	0	0	0	0
2022/08/12 11:22:39	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:22:40	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 11:22:41	0	0	0	0	0	0	0
2022/08/12 11:22:42	0	0	0	0	0	0	0
2022/08/12 11:22:43	0	4	240	71.8562874251497	0.0718562874251497	0.718562874251497	0
2022/08/12 11:22:44	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:22:45	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:22:46	0	0	0	0	0	0	0
2022/08/12 11:22:47	0	0	0	0	0	0	0
2022/08/12 11:22:48	0	0	0	0	0	0	0
2022/08/12 11:22:49	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/12 11:22:50	0	0	0	0	0	0	0
2022/08/12 11:22:51	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:22:52	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:22:53	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:22:54	0	0	0	0	0	0	0
2022/08/12 11:22:55	0	0	0	0	0	0	0
2022/08/12 11:22:56	0	0	0	0	0	0	0
2022/08/12 11:22:57	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:22:58	0	0	0	0	0	0	0
2022/08/12 11:22:59	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:23:00	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:23:01	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 11:23:02	0	0	0	0	0	0	0
2022/08/12 11:23:03	0	0	0	0	0	0	0
2022/08/12 11:23:04	0	0	0	0	0	0	0
2022/08/12 11:23:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:23:06	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 11:23:07	0	0	0	0	0	0	0
2022/08/12 11:23:08	0	0	0	0	0	0	0
2022/08/12 11:23:09	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:23:10	0	0	0	0	0	0	0
2022/08/12 11:23:11	0	0	0	0	0	0	0
2022/08/12 11:23:12	0	0	0	0	0	0	0
