Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 14:13:18	0	0	0	0	0	0	1
2022/08/12 14:13:19	0	0	0	0	0	0	1
2022/08/12 14:13:20	0	0	0	0	0	0	1
2022/08/12 14:13:21	0	0	0	0	0	0	1
2022/08/12 14:13:22	0	0	0	0	0	0	1
2022/08/12 14:13:23	0	0	0	0	0	0	1
2022/08/12 14:13:24	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:13:25	0	0	0	0	0	0	1
2022/08/12 14:13:26	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:13:27	0	0	0	0	0	0	1
2022/08/12 14:13:28	0	0	0	0	0	0	1
2022/08/12 14:13:29	0	0	0	0	0	0	1
2022/08/12 14:13:30	0	0	0	0	0	0	1
2022/08/12 14:13:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:13:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:13:33	0	0	0	0	0	0	1
2022/08/12 14:13:34	0	0	0	0	0	0	1
2022/08/12 14:13:35	0	0	0	0	0	0	1
2022/08/12 14:13:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:13:37	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 14:13:38	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:13:39	0	0	0	0	0	0	1
2022/08/12 14:13:40	0	0	0	0	0	0	1
2022/08/12 14:13:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:13:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:13:43	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:13:44	0	0	0	0	0	0	1
2022/08/12 14:13:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:13:46	0	0	0	0	0	0	1
2022/08/12 14:13:47	0	0	0	0	0	0	1
2022/08/12 14:13:48	0	0	0	0	0	0	1
2022/08/12 14:13:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:13:50	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:13:51	0	0	0	0	0	0	1
2022/08/12 14:13:52	0	0	0	0	0	0	1
2022/08/12 14:13:53	0	0	0	0	0	0	1
2022/08/12 14:13:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:13:55	0	0	0	0	0	0	1
2022/08/12 14:13:56	0	0	0	0	0	0	1
2022/08/12 14:13:57	0	0	0	0	0	0	1
2022/08/12 14:13:58	0	0	0	0	0	0	1
2022/08/12 14:13:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:00	12379	12379	742740	222377.245508982	222.377245508982	2223.77245508982	1
2022/08/12 14:14:01	21473	21473	1288380	385742.51497006	385.74251497006	3857.4251497006	1
2022/08/12 14:14:02	21473	21473	1288380	385742.51497006	385.74251497006	3857.4251497006	1
2022/08/12 14:14:03	21473	21473	1288380	385742.51497006	385.74251497006	3857.4251497006	1
2022/08/12 14:14:04	21473	21473	1288380	385742.51497006	385.74251497006	3857.4251497006	1
2022/08/12 14:14:05	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:14:06	0	0	0	0	0	0	1
2022/08/12 14:14:07	0	0	0	0	0	0	1
2022/08/12 14:14:08	0	0	0	0	0	0	1
2022/08/12 14:14:09	0	0	0	0	0	0	1
2022/08/12 14:14:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:11	0	0	0	0	0	0	1
2022/08/12 14:14:12	0	0	0	0	0	0	1
2022/08/12 14:14:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:14	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:14:15	0	0	0	0	0	0	1
2022/08/12 14:14:16	0	0	0	0	0	0	1
2022/08/12 14:14:17	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:19	0	0	0	0	0	0	1
2022/08/12 14:14:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:21	0	0	0	0	0	0	1
2022/08/12 14:14:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:23	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:24	0	0	0	0	0	0	1
2022/08/12 14:14:25	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:14:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:27	0	0	0	0	0	0	1
2022/08/12 14:14:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:30	0	0	0	0	0	0	1
2022/08/12 14:14:31	0	0	0	0	0	0	1
2022/08/12 14:14:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:33	0	0	0	0	0	0	1
2022/08/12 14:14:34	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:14:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:36	0	0	0	0	0	0	1
2022/08/12 14:14:37	0	0	0	0	0	0	1
2022/08/12 14:14:38	0	0	0	0	0	0	1
2022/08/12 14:14:39	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:43	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:44	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:46	0	0	0	0	0	0	1
2022/08/12 14:14:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:48	0	0	0	0	0	0	1
2022/08/12 14:14:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:50	0	0	0	0	0	0	1
2022/08/12 14:14:51	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 14:14:52	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:53	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 14:14:54	0	0	0	0	0	0	1
2022/08/12 14:14:55	0	0	0	0	0	0	1
2022/08/12 14:14:56	0	0	0	0	0	0	1
2022/08/12 14:14:57	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:14:58	9	9	540	161.676646706587	0.161676646706587	1.61676646706587	1
2022/08/12 14:14:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:15:00	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
