Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 14:10:10	0	0	0	0	0	0	1
2022/08/12 14:10:11	0	0	0	0	0	0	1
2022/08/12 14:10:12	0	0	0	0	0	0	1
2022/08/12 14:10:13	0	0	0	0	0	0	1
2022/08/12 14:10:14	0	0	0	0	0	0	1
2022/08/12 14:10:15	0	0	0	0	0	0	1
2022/08/12 14:10:16	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:10:17	0	0	0	0	0	0	1
2022/08/12 14:10:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:19	0	0	0	0	0	0	1
2022/08/12 14:10:20	1727	1727	103620	31023.9520958084	31.0239520958084	310.239520958084	1
2022/08/12 14:10:21	21473	21473	1288380	385742.51497006	385.74251497006	3857.4251497006	1
2022/08/12 14:10:22	21473	21473	1288380	385742.51497006	385.74251497006	3857.4251497006	1
2022/08/12 14:10:23	21473	21473	1288380	385742.51497006	385.74251497006	3857.4251497006	1
2022/08/12 14:10:24	21473	21473	1288380	385742.51497006	385.74251497006	3857.4251497006	1
2022/08/12 14:10:25	8003	8003	480180	143766.467065868	143.766467065868	1437.66467065868	1
2022/08/12 14:10:26	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:10:27	0	0	0	0	0	0	1
2022/08/12 14:10:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:33	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:10:34	0	0	0	0	0	0	1
2022/08/12 14:10:35	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 14:10:36	0	0	0	0	0	0	1
2022/08/12 14:10:37	0	0	0	0	0	0	1
2022/08/12 14:10:38	0	0	0	0	0	0	1
2022/08/12 14:10:39	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:40	0	0	0	0	0	0	1
2022/08/12 14:10:41	0	0	0	0	0	0	1
2022/08/12 14:10:42	0	0	0	0	0	0	1
2022/08/12 14:10:43	0	0	0	0	0	0	1
2022/08/12 14:10:44	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:45	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:10:46	0	0	0	0	0	0	1
2022/08/12 14:10:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:48	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:10:49	0	0	0	0	0	0	1
2022/08/12 14:10:50	0	0	0	0	0	0	1
2022/08/12 14:10:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:52	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:53	0	0	0	0	0	0	1
2022/08/12 14:10:54	0	0	0	0	0	0	1
2022/08/12 14:10:55	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 14:10:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:57	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:10:58	0	0	0	0	0	0	1
2022/08/12 14:10:59	0	0	0	0	0	0	1
2022/08/12 14:11:00	0	0	0	0	0	0	1
2022/08/12 14:11:01	0	0	0	0	0	0	1
2022/08/12 14:11:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:03	0	0	0	0	0	0	1
2022/08/12 14:11:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:05	0	0	0	0	0	0	1
2022/08/12 14:11:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:07	0	0	0	0	0	0	1
2022/08/12 14:11:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:11	0	0	0	0	0	0	1
2022/08/12 14:11:12	0	0	0	0	0	0	1
2022/08/12 14:11:13	0	0	0	0	0	0	1
2022/08/12 14:11:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:15	0	0	0	0	0	0	1
2022/08/12 14:11:16	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:17	0	0	0	0	0	0	1
2022/08/12 14:11:18	0	0	0	0	0	0	1
2022/08/12 14:11:19	0	0	0	0	0	0	1
2022/08/12 14:11:20	0	0	0	0	0	0	1
2022/08/12 14:11:21	0	0	0	0	0	0	1
2022/08/12 14:11:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:23	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:11:24	0	0	0	0	0	0	1
2022/08/12 14:11:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:27	0	0	0	0	0	0	1
2022/08/12 14:11:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:29	0	0	0	0	0	0	1
2022/08/12 14:11:30	0	0	0	0	0	0	1
2022/08/12 14:11:31	0	0	0	0	0	0	1
2022/08/12 14:11:32	0	0	0	0	0	0	1
2022/08/12 14:11:33	0	0	0	0	0	0	1
2022/08/12 14:11:34	0	0	0	0	0	0	1
2022/08/12 14:11:35	0	0	0	0	0	0	1
2022/08/12 14:11:36	0	0	0	0	0	0	1
2022/08/12 14:11:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:38	0	0	0	0	0	0	1
2022/08/12 14:11:39	0	0	0	0	0	0	1
2022/08/12 14:11:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:41	0	0	0	0	0	0	1
2022/08/12 14:11:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:43	0	0	0	0	0	0	1
2022/08/12 14:11:44	0	0	0	0	0	0	1
2022/08/12 14:11:45	0	0	0	0	0	0	1
2022/08/12 14:11:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:47	0	0	0	0	0	0	1
2022/08/12 14:11:48	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:49	0	0	0	0	0	0	1
2022/08/12 14:11:50	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:52	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:53	0	0	0	0	0	0	1
2022/08/12 14:11:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:55	0	0	0	0	0	0	1
2022/08/12 14:11:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:11:57	0	0	0	0	0	0	1
2022/08/12 14:11:58	0	0	0	0	0	0	1
2022/08/12 14:11:59	0	0	0	0	0	0	1
2022/08/12 14:12:00	0	0	0	0	0	0	1
2022/08/12 14:12:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:02	0	0	0	0	0	0	1
2022/08/12 14:12:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:04	0	0	0	0	0	0	1
2022/08/12 14:12:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:07	4	4	240	71.8562874251497	0.0718562874251497	0.718562874251497	1
2022/08/12 14:12:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:10	0	0	0	0	0	0	1
2022/08/12 14:12:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:13	0	0	0	0	0	0	1
2022/08/12 14:12:14	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:12:15	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:16	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:12:17	0	0	0	0	0	0	1
2022/08/12 14:12:18	0	0	0	0	0	0	1
2022/08/12 14:12:19	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:20	0	0	0	0	0	0	1
2022/08/12 14:12:21	0	0	0	0	0	0	1
2022/08/12 14:12:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:23	0	0	0	0	0	0	1
2022/08/12 14:12:24	0	0	0	0	0	0	1
2022/08/12 14:12:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:26	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:12:27	0	0	0	0	0	0	1
2022/08/12 14:12:28	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:12:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:30	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:12:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:12:32	0	0	0	0	0	0	1
2022/08/12 14:12:33	0	0	0	0	0	0	1
