Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 10:29:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:15	0	0	0	0	0	0	1
2022/08/12 10:29:16	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:17	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:19	0	0	0	0	0	0	1
2022/08/12 10:29:20	0	0	0	0	0	0	1
2022/08/12 10:29:21	0	0	0	0	0	0	1
2022/08/12 10:29:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:23	0	0	0	0	0	0	1
2022/08/12 10:29:24	0	0	0	0	0	0	1
2022/08/12 10:29:25	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:29:26	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:29:27	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:29	4	4	240	71.8562874251497	0.0718562874251497	0.718562874251497	1
2022/08/12 10:29:30	0	0	0	0	0	0	1
2022/08/12 10:29:31	0	0	0	0	0	0	1
2022/08/12 10:29:32	0	0	0	0	0	0	1
2022/08/12 10:29:33	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:29:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:35	0	0	0	0	0	0	1
2022/08/12 10:29:36	0	0	0	0	0	0	1
2022/08/12 10:29:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:39	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:29:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:42	0	0	0	0	0	0	1
2022/08/12 10:29:43	0	0	0	0	0	0	1
2022/08/12 10:29:44	0	0	0	0	0	0	1
2022/08/12 10:29:45	0	0	0	0	0	0	1
2022/08/12 10:29:46	0	0	0	0	0	0	1
2022/08/12 10:29:47	0	0	0	0	0	0	1
2022/08/12 10:29:48	0	0	0	0	0	0	1
2022/08/12 10:29:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:50	0	0	0	0	0	0	1
2022/08/12 10:29:51	0	0	0	0	0	0	1
2022/08/12 10:29:52	0	0	0	0	0	0	1
2022/08/12 10:29:53	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
