Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 13:55:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:02	0	0	0	0	0	0	1
2022/08/12 13:55:03	0	0	0	0	0	0	1
2022/08/12 13:55:04	0	0	0	0	0	0	1
2022/08/12 13:55:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:07	0	0	0	0	0	0	1
2022/08/12 13:55:08	0	0	0	0	0	0	1
2022/08/12 13:55:09	0	0	0	0	0	0	1
2022/08/12 13:55:10	0	0	0	0	0	0	1
2022/08/12 13:55:11	0	0	0	0	0	0	1
2022/08/12 13:55:12	0	0	0	0	0	0	1
2022/08/12 13:55:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:14	0	0	0	0	0	0	1
2022/08/12 13:55:15	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:55:16	0	0	0	0	0	0	1
2022/08/12 13:55:17	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:18	0	0	0	0	0	0	1
2022/08/12 13:55:19	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:21	0	0	0	0	0	0	1
2022/08/12 13:55:22	0	0	0	0	0	0	1
2022/08/12 13:55:23	0	0	0	0	0	0	1
2022/08/12 13:55:24	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:25	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:55:26	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:55:27	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:55:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:29	0	0	0	0	0	0	1
2022/08/12 13:55:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:33	0	0	0	0	0	0	1
2022/08/12 13:55:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:35	0	0	0	0	0	0	1
2022/08/12 13:55:36	0	0	0	0	0	0	1
2022/08/12 13:55:37	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:55:38	0	0	0	0	0	0	1
2022/08/12 13:55:39	0	0	0	0	0	0	1
2022/08/12 13:55:40	0	0	0	0	0	0	1
2022/08/12 13:55:41	0	0	0	0	0	0	1
2022/08/12 13:55:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:43	0	0	0	0	0	0	1
2022/08/12 13:55:44	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:45	0	0	0	0	0	0	1
2022/08/12 13:55:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:47	0	0	0	0	0	0	1
2022/08/12 13:55:48	0	0	0	0	0	0	1
2022/08/12 13:55:49	0	0	0	0	0	0	1
2022/08/12 13:55:50	0	0	0	0	0	0	1
2022/08/12 13:55:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:52	0	0	0	0	0	0	1
2022/08/12 13:55:53	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:54	0	0	0	0	0	0	1
2022/08/12 13:55:55	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:55:56	0	0	0	0	0	0	1
2022/08/12 13:55:57	0	0	0	0	0	0	1
2022/08/12 13:55:58	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 13:55:59	0	0	0	0	0	0	1
2022/08/12 13:56:00	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:56:01	0	0	0	0	0	0	1
2022/08/12 13:56:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:56:03	0	0	0	0	0	0	1
2022/08/12 13:56:04	0	0	0	0	0	0	1
2022/08/12 13:56:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:56:06	0	0	0	0	0	0	1
2022/08/12 13:56:07	0	0	0	0	0	0	1
2022/08/12 13:56:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:56:09	0	0	0	0	0	0	1
2022/08/12 13:56:10	0	0	0	0	0	0	1
2022/08/12 13:56:11	0	0	0	0	0	0	1
2022/08/12 13:56:12	0	0	0	0	0	0	1
2022/08/12 13:56:13	0	0	0	0	0	0	1
2022/08/12 13:56:14	0	0	0	0	0	0	1
2022/08/12 13:56:15	0	0	0	0	0	0	1
2022/08/12 13:56:16	0	0	0	0	0	0	1
2022/08/12 13:56:17	0	0	0	0	0	0	1
2022/08/12 13:56:18	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:56:19	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:56:20	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:56:21	0	0	0	0	0	0	1
2022/08/12 13:56:22	0	0	0	0	0	0	1
2022/08/12 13:56:23	0	0	0	0	0	0	1
2022/08/12 13:56:24	0	0	0	0	0	0	1
