Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 10:15:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:15:19	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:15:20	0	0	0	0	0	0	1
2022/08/12 10:15:21	0	0	0	0	0	0	1
2022/08/12 10:15:22	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:15:23	0	0	0	0	0	0	1
2022/08/12 10:15:24	0	0	0	0	0	0	1
2022/08/12 10:15:25	0	0	0	0	0	0	1
2022/08/12 10:15:26	0	0	0	0	0	0	1
2022/08/12 10:15:27	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:15:28	0	0	0	0	0	0	1
2022/08/12 10:15:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
