Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 14:37:02	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:37:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:37:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:37:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:37:06	1	0	0	0	0	0	1
2022/08/12 14:37:07	0	0	0	0	0	0	1
2022/08/12 14:37:08	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:37:09	1	0	0	0	0	0	1
2022/08/12 14:37:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:37:11	0	0	0	0	0	0	1
2022/08/12 14:37:12	2	0	0	0	0	0	1
2022/08/12 14:37:13	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:37:14	1	0	0	0	0	0	1
2022/08/12 14:37:15	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:37:16	0	0	0	0	0	0	1
2022/08/12 14:37:17	0	0	0	0	0	0	1
2022/08/12 14:37:18	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:37:19	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 14:37:20	0	0	0	0	0	0	0
2022/08/12 14:37:21	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 14:37:22	0	0	0	0	0	0	0
2022/08/12 14:37:23	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 14:37:24	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 14:37:25	0	0	0	0	0	0	0
2022/08/12 14:37:26	0	0	0	0	0	0	0
2022/08/12 14:37:27	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
