Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 13.54.54	0	0	0	0	0	0	1
2022/08/12 13.54.55	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.54.56	0	0	0	0	0	0	1
2022/08/12 13.54.57	0	0	0	0	0	0	1
2022/08/12 13.54.58	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.54.59	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.00	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.01	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.02	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.03	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.04	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.05	0	0	0	0	0	0	1
2022/08/12 13.55.06	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/12 13.55.07	0	0	0	0	0	0	1
2022/08/12 13.55.08	0	0	0	0	0	0	1
2022/08/12 13.55.09	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.10	0	0	0	0	0	0	1
2022/08/12 13.55.11	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.12	0	0	0	0	0	0	1
2022/08/12 13.55.13	0	0	0	0	0	0	1
2022/08/12 13.55.14	0	0	0	0	0	0	1
2022/08/12 13.55.15	0	0	0	0	0	0	1
2022/08/12 13.55.16	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.17	0	0	0	0	0	0	1
2022/08/12 13.55.18	0	0	0	0	0	0	1
2022/08/12 13.55.19	0	0	0	0	0	0	1
2022/08/12 13.55.20	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.55.21	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.22	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.23	0	0	0	0	0	0	1
2022/08/12 13.55.24	0	0	0	0	0	0	1
2022/08/12 13.55.25	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.26	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.55.27	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.28	0	0	0	0	0	0	1
2022/08/12 13.55.29	0	0	0	0	0	0	1
2022/08/12 13.55.30	0	0	0	0	0	0	1
2022/08/12 13.55.31	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.55.32	0	0	0	0	0	0	1
2022/08/12 13.55.33	0	0	0	0	0	0	1
2022/08/12 13.55.34	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.35	0	0	0	0	0	0	1
2022/08/12 13.55.36	0	0	0	0	0	0	1
2022/08/12 13.55.37	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.38	0	0	0	0	0	0	1
2022/08/12 13.55.39	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.40	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.41	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.42	0	0	0	0	0	0	1
2022/08/12 13.55.43	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.44	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.45	0	0	0	0	0	0	1
2022/08/12 13.55.46	0	0	0	0	0	0	1
2022/08/12 13.55.47	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.55.48	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.49	0	0	0	0	0	0	1
2022/08/12 13.55.50	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.51	0	0	0	0	0	0	1
2022/08/12 13.55.52	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.53	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.54	0	0	0	0	0	0	1
2022/08/12 13.55.55	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.55.56	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.55.57	0	0	0	0	0	0	1
2022/08/12 13.55.58	0	0	0	0	0	0	1
2022/08/12 13.55.59	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.00	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.01	0	0	0	0	0	0	1
2022/08/12 13.56.02	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.56.03	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.04	0	0	0	0	0	0	1
2022/08/12 13.56.05	0	0	0	0	0	0	1
2022/08/12 13.56.06	0	0	0	0	0	0	1
2022/08/12 13.56.07	0	0	0	0	0	0	1
2022/08/12 13.56.08	0	0	0	0	0	0	1
2022/08/12 13.56.09	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.10	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.56.11	0	0	0	0	0	0	1
2022/08/12 13.56.12	0	0	0	0	0	0	1
2022/08/12 13.56.13	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.14	0	0	0	0	0	0	1
2022/08/12 13.56.15	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.16	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/12 13.56.17	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.18	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.56.19	0	0	0	0	0	0	1
2022/08/12 13.56.20	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.21	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.22	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.23	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.24	0	0	0	0	0	0	1
2022/08/12 13.56.25	0	0	0	0	0	0	1
2022/08/12 13.56.26	0	0	0	0	0	0	1
2022/08/12 13.56.27	0	0	0	0	0	0	1
2022/08/12 13.56.28	0	0	0	0	0	0	1
2022/08/12 13.56.29	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.30	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.56.31	0	0	0	0	0	0	1
2022/08/12 13.56.32	0	0	0	0	0	0	1
2022/08/12 13.56.33	0	0	0	0	0	0	1
