Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 10.52.01	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/12 10.52.02	0	0	0	0	0	0	1
2022/08/12 10.52.03	0	0	0	0	0	0	1
2022/08/12 10.52.04	0	0	0	0	0	0	1
2022/08/12 10.52.05	0	0	0	0	0	0	1
2022/08/12 10.52.06	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.52.07	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 10.52.08	0	0	0	0	0	0	1
2022/08/12 10.52.09	0	0	0	0	0	0	1
2022/08/12 10.52.10	0	0	0	0	0	0	1
2022/08/12 10.52.11	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 10.52.12	0	0	0	0	0	0	1
2022/08/12 10.52.13	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 10.52.14	0	0	0	0	0	0	1
2022/08/12 10.52.15	0	0	0	0	0	0	1
2022/08/12 10.52.16	0	0	0	0	0	0	1
2022/08/12 10.52.17	0	0	0	0	0	0	1
2022/08/12 10.52.18	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.52.19	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/12 10.52.20	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.52.21	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 10.52.22	0	0	0	0	0	0	1
2022/08/12 10.52.23	0	0	0	0	0	0	1
2022/08/12 10.52.24	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.52.25	0	0	0	0	0	0	1
2022/08/12 10.52.26	0	0	0	0	0	0	1
2022/08/12 10.52.27	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.52.28	0	0	0	0	0	0	1
2022/08/12 10.52.29	0	0	0	0	0	0	1
2022/08/12 10.52.30	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.52.31	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.52.32	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 10.52.33	0	0	0	0	0	0	1
2022/08/12 10.52.34	0	0	0	0	0	0	1
2022/08/12 10.52.35	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 10.52.36	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/12 10.52.37	0	0	0	0	0	0	1
2022/08/12 10.52.38	0	0	0	0	0	0	1
2022/08/12 10.52.39	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.52.40	0	0	0	0	0	0	1
2022/08/12 10.52.41	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.52.42	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 10.52.43	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 10.52.44	0	0	0	0	0	0	1
2022/08/12 10.52.45	0	0	0	0	0	0	1
2022/08/12 10.52.46	0	0	0	0	0	0	1
2022/08/12 10.52.47	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.52.48	0	0	0	0	0	0	1
2022/08/12 10.52.49	0	0	0	0	0	0	1
2022/08/12 10.52.50	0	0	0	0	0	0	1
2022/08/12 10.52.51	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 10.52.52	0	0	0	0	0	0	1
2022/08/12 10.52.53	0	0	0	0	0	0	1
2022/08/12 10.52.54	0	0	0	0	0	0	1
2022/08/12 10.52.55	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.52.56	0	0	0	0	0	0	1
2022/08/12 10.52.57	0	0	0	0	0	0	1
2022/08/12 10.52.58	0	0	0	0	0	0	1
2022/08/12 10.52.59	0	0	0	0	0	0	1
2022/08/12 10.53.00	0	0	0	0	0	0	1
2022/08/12 10.53.01	0	0	0	0	0	0	1
2022/08/12 10.53.02	0	0	0	0	0	0	1
2022/08/12 10.53.03	0	0	0	0	0	0	1
2022/08/12 10.53.04	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 10.53.05	0	0	0	0	0	0	1
2022/08/12 10.53.06	0	0	0	0	0	0	1
2022/08/12 10.53.07	0	0	0	0	0	0	1
2022/08/12 10.53.08	0	0	0	0	0	0	1
2022/08/12 10.53.09	0	0	0	0	0	0	1
2022/08/12 10.53.10	0	0	0	0	0	0	1
2022/08/12 10.53.11	0	0	0	0	0	0	1
2022/08/12 10.53.12	0	0	0	0	0	0	1
2022/08/12 10.53.13	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.53.14	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.53.15	0	0	0	0	0	0	1
2022/08/12 10.53.16	0	0	0	0	0	0	1
2022/08/12 10.53.17	0	0	0	0	0	0	1
2022/08/12 10.53.18	0	0	0	0	0	0	1
2022/08/12 10.53.19	0	0	0	0	0	0	1
2022/08/12 10.53.20	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.53.21	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.53.22	0	0	0	0	0	0	1
2022/08/12 10.53.23	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.53.24	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.53.25	0	0	0	0	0	0	1
2022/08/12 10.53.26	0	0	0	0	0	0	1
2022/08/12 10.53.27	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.53.28	0	0	0	0	0	0	1
2022/08/12 10.53.29	0	0	0	0	0	0	1
