Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 13.39.45	0	0	0	0	0	0	1
2022/08/12 13.39.46	0	0	0	0	0	0	1
2022/08/12 13.39.47	0	0	0	0	0	0	1
2022/08/12 13.39.48	0	0	0	0	0	0	1
2022/08/12 13.39.49	0	0	0	0	0	0	1
2022/08/12 13.39.50	0	0	0	0	0	0	1
2022/08/12 13.39.51	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.39.52	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.39.53	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.39.54	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.39.55	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.39.56	0	0	0	0	0	0	1
2022/08/12 13.39.57	0	0	0	0	0	0	1
2022/08/12 13.39.58	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.39.59	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.00	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.01	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.02	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.03	0	0	0	0	0	0	1
2022/08/12 13.40.04	0	0	0	0	0	0	1
2022/08/12 13.40.05	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.06	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/12 13.40.07	0	0	0	0	0	0	1
2022/08/12 13.40.08	0	0	0	0	0	0	1
2022/08/12 13.40.09	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.10	0	0	0	0	0	0	1
2022/08/12 13.40.11	0	0	0	0	0	0	1
2022/08/12 13.40.12	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.13	0	0	0	0	0	0	1
2022/08/12 13.40.14	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.15	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.16	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.40.17	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.18	0	0	0	0	0	0	1
2022/08/12 13.40.19	0	0	0	0	0	0	1
2022/08/12 13.40.20	0	0	0	0	0	0	1
2022/08/12 13.40.21	475	475	28500	8532,93413173653	8,53293413173653	85,3293413173653	1
2022/08/12 13.40.22	947	947	56820	17011,9760479042	17,0119760479042	170,119760479042	1
2022/08/12 13.40.23	312	312	18720	5604,79041916168	5,60479041916168	56,0479041916168	1
2022/08/12 13.40.24	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.40.25	0	0	0	0	0	0	1
2022/08/12 13.40.26	0	0	0	0	0	0	1
2022/08/12 13.40.27	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.28	0	0	0	0	0	0	1
2022/08/12 13.40.29	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.40.30	0	0	0	0	0	0	1
2022/08/12 13.40.31	0	0	0	0	0	0	1
2022/08/12 13.40.32	0	0	0	0	0	0	1
2022/08/12 13.40.33	0	0	0	0	0	0	1
2022/08/12 13.40.34	0	0	0	0	0	0	1
2022/08/12 13.40.35	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.36	0	0	0	0	0	0	1
2022/08/12 13.40.37	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.38	0	0	0	0	0	0	1
2022/08/12 13.40.39	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.40.40	0	0	0	0	0	0	1
2022/08/12 13.40.41	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.42	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/12 13.40.43	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.40.44	0	0	0	0	0	0	1
2022/08/12 13.40.45	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.40.46	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.40.47	0	0	0	0	0	0	1
2022/08/12 13.40.48	167	167	10020	3000	3	30	1
2022/08/12 13.40.49	10625	10625	637500	190868,263473054	190,868263473054	1908,68263473054	1
2022/08/12 13.40.50	13357	13357	801420	239946,107784431	239,946107784431	2399,46107784431	1
2022/08/12 13.40.51	13835	13835	830100	248532,934131737	248,532934131737	2485,32934131737	1
2022/08/12 13.40.52	14070	14070	844200	252754,491017964	252,754491017964	2527,54491017964	1
2022/08/12 13.40.53	14453	14453	867180	259634,730538922	259,634730538922	2596,34730538922	1
2022/08/12 13.40.54	14191	14191	851460	254928,143712575	254,928143712575	2549,28143712575	1
2022/08/12 13.40.55	3848	3848	230880	69125,748502994	69,125748502994	691,25748502994	1
2022/08/12 13.40.56	0	0	0	0	0	0	1
2022/08/12 13.40.57	0	0	0	0	0	0	1
2022/08/12 13.40.58	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/12 13.40.59	0	0	0	0	0	0	1
2022/08/12 13.41.00	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.01	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.41.02	0	0	0	0	0	0	1
2022/08/12 13.41.03	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.04	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.05	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.41.06	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.07	0	0	0	0	0	0	1
2022/08/12 13.41.08	0	0	0	0	0	0	1
2022/08/12 13.41.09	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.10	0	0	0	0	0	0	1
2022/08/12 13.41.11	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.12	0	0	0	0	0	0	1
2022/08/12 13.41.13	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.14	0	0	0	0	0	0	1
2022/08/12 13.41.15	0	0	0	0	0	0	1
2022/08/12 13.41.16	0	0	0	0	0	0	1
2022/08/12 13.41.17	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/12 13.41.18	0	0	0	0	0	0	1
2022/08/12 13.41.19	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.41.20	0	0	0	0	0	0	1
2022/08/12 13.41.21	0	0	0	0	0	0	1
2022/08/12 13.41.22	0	0	0	0	0	0	1
2022/08/12 13.41.23	0	0	0	0	0	0	1
2022/08/12 13.41.24	0	0	0	0	0	0	1
2022/08/12 13.41.25	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.26	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.27	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.41.28	0	0	0	0	0	0	1
2022/08/12 13.41.29	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.41.30	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.31	0	0	0	0	0	0	1
2022/08/12 13.41.32	0	0	0	0	0	0	1
2022/08/12 13.41.33	0	0	0	0	0	0	1
2022/08/12 13.41.34	0	0	0	0	0	0	1
2022/08/12 13.41.35	0	0	0	0	0	0	1
2022/08/12 13.41.36	0	0	0	0	0	0	1
2022/08/12 13.41.37	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.38	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.39	0	0	0	0	0	0	1
2022/08/12 13.41.40	0	0	0	0	0	0	1
2022/08/12 13.41.41	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 13.41.42	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.43	0	0	0	0	0	0	1
2022/08/12 13.41.44	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 13.41.45	0	0	0	0	0	0	1
